pvalue,0.9245813
parameter_id,ESLIM_011_001_703
parameter_name,Prepulse inhibition - PP3
mouse_strain,C57BL
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_life_stage,Early adult
analysis_id,02ho4571l37r2i5
