mouse_life_stage,Early adult
gene_accession_id,MGI:109384
analysis_id,u3204uhbjr29dy4
parameter_name,Coat - hair distribution - back
pvalue,0.08891439
mouse_strain,C57BL
gene_symbol,Atf3
parameter_id,IMPC_CSD_011_001
