mouse_life_stage,Early adult
analysis_id,t64m6hj2f13l6yd
pvalue,0.7445565
gene_symbol,Opn3
parameter_name,Weight
parameter_id,M-G-P_005_001_001
mouse_strain,C57BL
gene_accession_id,MGI:1338022
