gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_034_001
pvalue,0.608285
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,038n892n9027sdo
