gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.3642174
parameter_name,Large Unstained Cell (LUC) count
analysis_id,8wlr3m163ej96c8
