mouse_life_stage,Early adult
gene_symbol,Rab22a
parameter_id,IMPC_HEM_003_001
mouse_strain,C57BL
gene_accession_id,MGI:105072
analysis_id,61ya093f834d2yu
parameter_name,Hemoglobin
pvalue,0.7855677
