mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
gene_symbol,Mms22l
mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
pvalue,0.1667459
analysis_id,7rwzb32cyoyd4p7
parameter_id,HRWLLA_FEA_015_001
