pvalue,0.3812561
analysis_id,9013t2i70b8229t
parameter_id,IMPC_ABR_002_001
mouse_strain,C57BL
gene_accession_id,MGI:97838
parameter_name,Click-evoked ABR threshold
mouse_life_stage,E9.5
gene_symbol,Eprs1
