pvalue,0.7779623
parameter_id,IMPC_ECG_010_001
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C54BL
analysis_id,ig0015i88180b2z
mouse_life_stage,Late adult
parameter_name,HRV
