mouse_life_stage,Early adult
analysis_id,71c2tyy3gv6ik13
pvalue,0.5684062
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Maco1
gene_accession_id,MGI:1913396
mouse_strain,C57BL
parameter_id,MGP_IMM_027_001
