mouse_life_stage,Early adult
gene_symbol,Golm2
pvalue,0.6677069
gene_accession_id,MGI:2443129
mouse_strain,C57BL
parameter_id,IMPC_XRY_067_001
analysis_id,274o64i46x066l8
parameter_name,Caudal processes
