pvalue,0.1868732
parameter_name,% Pre-pulse inhibition - PPI3
parameter_id,IMPC_ACS_035_001
mouse_strain,C57BL
gene_accession_id,MGI:1913838
analysis_id,t157g1gq55334l4
mouse_life_stage,Early adult
gene_symbol,Cmpk1
