mouse_strain,C57BL
gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
analysis_id,ayxqp047zgk4wdl
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
parameter_name,6kHz-evoked ABR Threshold
pvalue,0.2534819
