gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_020_001
pvalue,0.1184596
parameter_name,Distance travelled - total
analysis_id,c9926byh13l9337
