mouse_life_stage,Early adult
gene_symbol,Orc2
parameter_name,Retina (combined)
gene_accession_id,MGI:1328306
pvalue,0.3969975
parameter_id,IMPC_EYE_092_002
analysis_id,5o9f7p34t3a5354
mouse_strain,C57BL
