mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
analysis_id,x18h27ve7ik2gw4
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
parameter_name,Retina (combined)
mouse_strain,C57BL
pvalue,0.9961713
