gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_010
pvalue,0.5984051
parameter_name,lens opacity
analysis_id,fe5qaw8j8973g9n
