mouse_life_stage,Early adult
parameter_id,MGP_MLN_009_001
mouse_strain,C57BL
pvalue,0.7895101
gene_accession_id,MGI:1914309
analysis_id,g68996594wz2yfk
gene_symbol,Ola1
parameter_name,Effector Treg cells - % of Treg
