pvalue,0.4052882
analysis_id,uu62q8321o9l58p
parameter_id,MGP_IMM_079_001
gene_accession_id,MGI:1914061
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Duoxa2
