gene_accession_id,MGI:1913405
gene_symbol,Ufc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.2964965
parameter_name,Initial response to glucose challenge
analysis_id,r9283xsw8502la1
