mouse_life_stage,Early adult
parameter_name,Centre resting time
mouse_strain,C57BL
parameter_id,ESLIM_007_001_011
gene_symbol,Maco1
gene_accession_id,MGI:1913396
pvalue,0.8249739
analysis_id,v584869nln09s6s
