gene_accession_id,MGI:1915678
parameter_id,ESLIM_008_001_013
pvalue,0.6693116
mouse_strain,C57BL
analysis_id,c2z38zh7mdtch0r
gene_symbol,Steap3
mouse_life_stage,Early adult
parameter_name,Startle response
