mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
gene_symbol,Sass6
parameter_name,Ventral coat/hair presence
gene_accession_id,MGI:1920026
mouse_life_stage,E9.5
pvalue,0.08114937
analysis_id,64970wm70lbft41
