mouse_strain,C55BL
mouse_life_stage,Early adult
pvalue,0.2161259
analysis_id,07uw9859di96h04
parameter_id,MGP_MLN_033_001
parameter_name,Resting NK cells - % of NK cells
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
