mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,F2
parameter_name,Periphery distance travelled
pvalue,0.9740156
gene_accession_id,MGI:88380
analysis_id,4t03h1916z6407a
parameter_id,JAX_OFD_010_001
