mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2653612
parameter_name,Aspartate aminotransferase
analysis_id,xk6297qyn0qxnzu
gene_symbol,Amigo1
parameter_id,IMPC_CBC_012_001
pvalue,0.629737
