mouse_life_stage,Early adult
pvalue,0.2166525
analysis_id,631ufg2h5433195
gene_accession_id,MGI:2385156
parameter_name,Limb coat/hair presence
parameter_id,MGP_CSD_030_001
mouse_strain,C57BL
gene_symbol,Sdcbp2
