gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_130_001
pvalue,0.2460059
parameter_name,CD11b-low cDC - % of CD45+
analysis_id,ue7hp9b6f340875
