mouse_life_stage,Early adult
pvalue,0.3215545
gene_symbol,Amigo1
mouse_strain,C57BL
parameter_name,Center permanence time
analysis_id,53ku2lt48x4a7f8
parameter_id,IMPC_OFD_016_001
gene_accession_id,MGI:2653612
