mouse_strain,C57BL
parameter_id,MGP_MLN_001_001
parameter_name,Total T cells - % of CD45+
pvalue,0.8624664
gene_symbol,Usp37
gene_accession_id,MGI:2442483
mouse_life_stage,Early adult
analysis_id,4u4vh67cvrwzj73
