gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.8804054
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,6fuu53w3674afb4
