mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,3j7gpt270h01nc6
parameter_name,Periphery resting time
pvalue,0.9386762
parameter_id,HRWLLA_OFD_011_001
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
