pvalue,0.9587834
gene_accession_id,MGI:105073
parameter_id,IMPC_GEL_017_002
analysis_id,z84v56qk87a6l18
mouse_strain,C57BL
parameter_name,Pale yolk sac
gene_symbol,Tnni1
mouse_life_stage,Early adult
