pvalue,0.320603
parameter_id,IMPC_OFD_017_001
mouse_life_stage,Middle aged adult
analysis_id,f1k3koz2p0453os
mouse_strain,C57BL
gene_accession_id,MGI:2140475
gene_symbol,AU040320
parameter_name,Center average speed
