mouse_strain,C57BL
parameter_id,ESLIM_007_001_015
parameter_name,Number of centre entries
gene_symbol,Hpca
pvalue,0.5761381
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
analysis_id,wud1o30r26i1l9c
