gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_004_001
pvalue,0.1631867
parameter_name,NKT cells (panel A)
analysis_id,1hr9362964o74ty
