mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_006
analysis_id,12bnt6kqx03705g
gene_symbol,Psmd14
parameter_name,Body Length
gene_accession_id,MGI:1913284
mouse_strain,C57BL
pvalue,0.07739853
