gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_009_001
pvalue,0.07571168
parameter_name,Fat/Body weight
analysis_id,8x1y68rzko3r50i
