pvalue,0.248987
analysis_id,23622eznu188wh0
parameter_id,MGP_IMM_028_001
gene_symbol,Inpp1
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
gene_accession_id,MGI:104848
mouse_strain,C57BL
mouse_life_stage,Early adult
