pvalue,0.2076176
mouse_life_stage,E9.5
parameter_id,IMPC_FEA_003_001
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
analysis_id,94as57n1gc43409
parameter_name,Conditioning Baseline % Freezing Time
