gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_008_001
pvalue,0.1082907
parameter_name,Platelet count
analysis_id,95862zi3627vj71
