Pvalue,0.134983
mouse_strain,C57BL
parameter_name,Ly6Clow monocyte number
mouse_life_stage,Early adult
analysis_id,x47830749j1h5ae
gene_symbol,Usp37
gene_accession_id,MGI:2442483
Parameter_id,MGP_PBI_038_001
