mouse_life_stage,Early adult
gene_accession_id,MGI:88479
mouse_strain,C57BL
analysis_id,ej6827w6v4vb196
parameter_id,ESLIM_007_001_005
parameter_name,Whole arena average speed
gene_symbol,Cpa3
pvalue,0.5203331
