gene_accession_id,MGI:2385884
gene_symbol,Ddx27
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
pvalue,0.6050408
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,17o78447sg99p6a
