mouse_life_stage,Early adult
analysis_id,8o28a934f0w0g70
mouse_strain,C57BL
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
parameter_name,Vitreous
pvalue,0.9226578
parameter_id,UCDLA_EYE_083_001
