pvalue,0.9171242
mouse_strain,C57BL
parameter_name,Retina (combined)
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
analysis_id,1095y83q66gpu2d
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
