mouse_strain,C57BL
parameter_name,Whole arena resting time
pvalue,0.2380389
gene_accession_id,MGI:1914071
mouse_life_stage,E12.5
analysis_id,77p3f20258q4mh8
gene_symbol,Bcs1l
parameter_id,JAXLA_OFD_007_001
