mouse_strain,C57BL
analysis_id,kp22r4zvl8581sr
mouse_life_stage,Early adult
pvalue,0.752232
parameter_name,Corneal vascularization
gene_symbol,Ilkap
gene_accession_id,MGI:1914694
parameter_id,IMPC_EYE_009_001
