mouse_strain,C57BL
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
parameter_name,Others
analysis_id,2qe2q2u7997528t
mouse_life_stage,Early adult
pvalue,0.242688
parameter_id,IMPC_IMM_006_001
