gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,MGP_PBI_027_001
pvalue,0.6159655
parameter_name,NK cell number
analysis_id,ll57ry4ox5e49s5
