gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
pvalue,0.8079152
parameter_name,Bone Area
analysis_id,cx8tno2kffpq101
