mouse_strain,C57BL
parameter_name,Urea (Blood Urea Nitrogen - BUN)
gene_accession_id,MGI:2674093
analysis_id,7549tqc77ga743d
pvalue,0.3311052
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
gene_symbol,Psd4
