mouse_life_stage,Early adult
pvalue,0.6493568
gene_accession_id,MGI:109384
analysis_id,3n0uqz8547iu979
parameter_id,JAXLA_DXA_009_001
mouse_strain,C57BL
gene_symbol,Atf3
parameter_name,Fat/Body weight
