mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,80dz8lj4o0vd708
gene_symbol,Cmpk1
pvalue,0.9092011
gene_accession_id,MGI:1913838
parameter_id,IMPC_GRS_009_001
