mouse_strain,C57BL
pvalue,0.9804918
parameter_name,Periphery distance travelled
analysis_id,634r97jp056jp3k
gene_symbol,Morn5
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_010_001
gene_accession_id,MGI:1922745
