mouse_strain,C57BL
analysis_id,0db54g0c0zbd33u
gene_symbol,Slc39a10
parameter_id,IMPC_CBC_053_001
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
parameter_name,Thyroxine
pvalue,0.122929
