mouse_strain,C57BL
pvalue,0.9392003
gene_accession_id,MGI:1914071
parameter_name,Periphery resting time
gene_symbol,Bcs1l
parameter_id,IMPC_OFD_011_001
mouse_life_stage,E12.5
analysis_id,33d02270sm9roth
