pvalue,0.3681283
mouse_strain,C57BL
parameter_name,Total cholesterol
gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_life_stage,Early adult
analysis_id,phcl1c1i85m10h1
parameter_id,JAXLA_CBC_015_001
