mouse_life_stage,Early adult
parameter_name,Embryo turning
pvalue,0.6211089
gene_symbol,Hnf4a
gene_accession_id,MGI:109128
analysis_id,6907d08dt8hrjxu
mouse_strain,C57BL
parameter_id,IMPC_GEL_011_001
