gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ICS_FEA_016_001
pvalue,0.5037449
parameter_name,% Freezing duration habituation-1
analysis_id,8flk0wr8t3cp287
