mouse_strain,C57BL
analysis_id,d41a1euu46kf3l9
mouse_life_stage,Early adult
gene_symbol,Ssr2
pvalue,0.3266125
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_028_001
gene_accession_id,MGI:1913506
