mouse_strain,C57BL
analysis_id,7n406c4ori16257
mouse_life_stage,Early adult
gene_symbol,Dnajc8
parameter_name,Coat colouration
parameter_id,M-G-P_026_001_004
pvalue,0.3721644
gene_accession_id,MGI:1915848
