mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
pvalue,0.8204908
gene_symbol,Dnajc6
analysis_id,8sxxs3458148n12
mouse_strain,C57BL
parameter_id,IMPC_HEM_006_001
parameter_name,Mean corpuscular hemoglobin
