pvalue,0.4651258
mouse_life_stage,Late adult
parameter_name,Activity (body position)
gene_accession_id,MGI:1934811
analysis_id,8n39m88439i472q
mouse_strain,C57BL
parameter_id,IMPC_CSD_029_001
gene_symbol,Nucks1
